"Country Code","Series Code","Time","Value"
"DNK","SG.DMK.SRCR.FN.ZS",2010,..
"DNK","SG.DMK.SRCR.FN.ZS",2009,..
"DNK","SG.DMK.SRCR.FN.ZS",2008,..
"DNK","SG.DMK.SRCR.FN.ZS",2007,..
"DOM","SG.DMK.SRCR.FN.ZS",2015,..
"DOM","SG.DMK.SRCR.FN.ZS",2014,..
"DOM","SG.DMK.SRCR.FN.ZS",2013,..
"DOM","SG.DMK.SRCR.FN.ZS",2012,..
"DOM","SG.DMK.SRCR.FN.ZS",2011,..
"DOM","SG.DMK.SRCR.FN.ZS",2010,..
"DOM","SG.DMK.SRCR.FN.ZS",2009,..
"DOM","SG.DMK.SRCR.FN.ZS",2008,..
"DOM","SG.DMK.SRCR.FN.ZS",2007,77
"DZA","SG.DMK.SRCR.FN.ZS",2015,..
"DZA","SG.DMK.SRCR.FN.ZS",2014,..
"DZA","SG.DMK.SRCR.FN.ZS",2013,..
"DZA","SG.DMK.SRCR.FN.ZS",2012,..
"DZA","SG.DMK.SRCR.FN.ZS",2011,..
"DZA","SG.DMK.SRCR.FN.ZS",2010,..
"DZA","SG.DMK.SRCR.FN.ZS",2009,..
"DZA","SG.DMK.SRCR.FN.ZS",2008,..
"DZA","SG.DMK.SRCR.FN.ZS",2007,..
"ECU","SG.DMK.SRCR.FN.ZS",2015,..
"ECU","SG.DMK.SRCR.FN.ZS",2014,..
"ECU","SG.DMK.SRCR.FN.ZS",2013,..
"ECU","SG.DMK.SRCR.FN.ZS",2012,..
"ECU","SG.DMK.SRCR.FN.ZS",2011,..
"ECU","SG.DMK.SRCR.FN.ZS",2010,..
"ECU","SG.DMK.SRCR.FN.ZS",2009,..
"ECU","SG.DMK.SRCR.FN.ZS",2008,..
"ECU","SG.DMK.SRCR.FN.ZS",2007,..
"EGY","SG.DMK.SRCR.FN.ZS",2015,..
"EGY","SG.DMK.SRCR.FN.ZS",2014,..
"EGY","SG.DMK.SRCR.FN.ZS",2013,..
"EGY","SG.DMK.SRCR.FN.ZS",2012,..
"EGY","SG.DMK.SRCR.FN.ZS",2011,..
"EGY","SG.DMK.SRCR.FN.ZS",2010,..
"EGY","SG.DMK.SRCR.FN.ZS",2009,..
"EGY","SG.DMK.SRCR.FN.ZS",2008,..
"EGY","SG.DMK.SRCR.FN.ZS",2007,..
"ERI","SG.DMK.SRCR.FN.ZS",2015,..
"ERI","SG.DMK.SRCR.FN.ZS",2014,..
"ERI","SG.DMK.SRCR.FN.ZS",2013,..
"ERI","SG.DMK.SRCR.FN.ZS",2012,..
"ERI","SG.DMK.SRCR.FN.ZS",2011,..
"ERI","SG.DMK.SRCR.FN.ZS",2010,..
"ERI","SG.DMK.SRCR.FN.ZS",2009,..
"ERI","SG.DMK.SRCR.FN.ZS",2008,..
"ERI","SG.DMK.SRCR.FN.ZS",2007,..
"ESP","SG.DMK.SRCR.FN.ZS",2015,..
"ESP","SG.DMK.SRCR.FN.ZS",2014,..
"ESP","SG.DMK.SRCR.FN.ZS",2013,..
"ESP","SG.DMK.SRCR.FN.ZS",2012,..
"ESP","SG.DMK.SRCR.FN.ZS",2011,..
"ESP","SG.DMK.SRCR.FN.ZS",2010,..
"ESP","SG.DMK.SRCR.FN.ZS",2009,..
"ESP","SG.DMK.SRCR.FN.ZS",2008,..
"ESP","SG.DMK.SRCR.FN.ZS",2007,..
"EST","SG.DMK.SRCR.FN.ZS",2015,..
"EST","SG.DMK.SRCR.FN.ZS",2014,..
"EST","SG.DMK.SRCR.FN.ZS",2013,..
"EST","SG.DMK.SRCR.FN.ZS",2012,..
"EST","SG.DMK.SRCR.FN.ZS",2011,..
"EST","SG.DMK.SRCR.FN.ZS",2010,..
"EST","SG.DMK.SRCR.FN.ZS",2009,..
"EST","SG.DMK.SRCR.FN.ZS",2008,..
"EST","SG.DMK.SRCR.FN.ZS",2007,..
"ETH","SG.DMK.SRCR.FN.ZS",2015,..
"ETH","SG.DMK.SRCR.FN.ZS",2014,..
"ETH","SG.DMK.SRCR.FN.ZS",2013,..
"ETH","SG.DMK.SRCR.FN.ZS",2012,..
"ETH","SG.DMK.SRCR.FN.ZS",2011,53.4
"ETH","SG.DMK.SRCR.FN.ZS",2010,..
"ETH","SG.DMK.SRCR.FN.ZS",2009,..
"ETH","SG.DMK.SRCR.FN.ZS",2008,..
"ETH","SG.DMK.SRCR.FN.ZS",2007,..
"FIN","SG.DMK.SRCR.FN.ZS",2015,..
"FIN","SG.DMK.SRCR.FN.ZS",2014,..
"FIN","SG.DMK.SRCR.FN.ZS",2013,..
"FIN","SG.DMK.SRCR.FN.ZS",2012,..
"FIN","SG.DMK.SRCR.FN.ZS",2011,..
"FIN","SG.DMK.SRCR.FN.ZS",2010,..
"FIN","SG.DMK.SRCR.FN.ZS",2009,..
"FIN","SG.DMK.SRCR.FN.ZS",2008,..
"FIN","SG.DMK.SRCR.FN.ZS",2007,..
"FJI","SG.DMK.SRCR.FN.ZS",2015,..
"FJI","SG.DMK.SRCR.FN.ZS",2014,..
"FJI","SG.DMK.SRCR.FN.ZS",2013,..
"FJI","SG.DMK.SRCR.FN.ZS",2012,..
"FJI","SG.DMK.SRCR.FN.ZS",2011,..
"FJI","SG.DMK.SRCR.FN.ZS",2010,..
"FJI","SG.DMK.SRCR.FN.ZS",2009,..
"FJI","SG.DMK.SRCR.FN.ZS",2008,..
"FJI","SG.DMK.SRCR.FN.ZS",2007,..
"FRA","SG.DMK.SRCR.FN.ZS",2015,..
"FRA","SG.DMK.SRCR.FN.ZS",2014,..
"FRA","SG.DMK.SRCR.FN.ZS",2013,..
"FRA","SG.DMK.SRCR.FN.ZS",2012,..
"FRA","SG.DMK.SRCR.FN.ZS",2011,..
"FRA","SG.DMK.SRCR.FN.ZS",2010,..
"FRA","SG.DMK.SRCR.FN.ZS",2009,..
"FRA","SG.DMK.SRCR.FN.ZS",2008,..
"FRA","SG.DMK.SRCR.FN.ZS",2007,..
"FRO","SG.DMK.SRCR.FN.ZS",2015,..
"FRO","SG.DMK.SRCR.FN.ZS",2014,..
"FRO","SG.DMK.SRCR.FN.ZS",2013,..
"FRO","SG.DMK.SRCR.FN.ZS",2012,..
"FRO","SG.DMK.SRCR.FN.ZS",2011,..
"FRO","SG.DMK.SRCR.FN.ZS",2010,..
"FRO","SG.DMK.SRCR.FN.ZS",2009,..
"FRO","SG.DMK.SRCR.FN.ZS",2008,..
"FRO","SG.DMK.SRCR.FN.ZS",2007,..
"FSM","SG.DMK.SRCR.FN.ZS",2015,..
"FSM","SG.DMK.SRCR.FN.ZS",2014,..
"FSM","SG.DMK.SRCR.FN.ZS",2013,..
"FSM","SG.DMK.SRCR.FN.ZS",2012,..
"FSM","SG.DMK.SRCR.FN.ZS",2011,..
"FSM","SG.DMK.SRCR.FN.ZS",2010,..
"FSM","SG.DMK.SRCR.FN.ZS",2009,..
"FSM","SG.DMK.SRCR.FN.ZS",2008,..
"FSM","SG.DMK.SRCR.FN.ZS",2007,..
"GAB","SG.DMK.SRCR.FN.ZS",2015,..
"GAB","SG.DMK.SRCR.FN.ZS",2014,..
"GAB","SG.DMK.SRCR.FN.ZS",2013,..
"GAB","SG.DMK.SRCR.FN.ZS",2012,48
"GAB","SG.DMK.SRCR.FN.ZS",2011,..
"GAB","SG.DMK.SRCR.FN.ZS",2010,..
"GAB","SG.DMK.SRCR.FN.ZS",2009,..
"GAB","SG.DMK.SRCR.FN.ZS",2008,..
"GAB","SG.DMK.SRCR.FN.ZS",2007,..
"GBR","SG.DMK.SRCR.FN.ZS",2015,..
"GBR","SG.DMK.SRCR.FN.ZS",2014,..
"GBR","SG.DMK.SRCR.FN.ZS",2013,..
"GBR","SG.DMK.SRCR.FN.ZS",2012,..
"GBR","SG.DMK.SRCR.FN.ZS",2011,..
"GBR","SG.DMK.SRCR.FN.ZS",2010,..
"GBR","SG.DMK.SRCR.FN.ZS",2009,..
"GBR","SG.DMK.SRCR.FN.ZS",2008,..
"GBR","SG.DMK.SRCR.FN.ZS",2007,..
"GEO","SG.DMK.SRCR.FN.ZS",2015,..
"GEO","SG.DMK.SRCR.FN.ZS",2014,..
"GEO","SG.DMK.SRCR.FN.ZS",2013,..
"GEO","SG.DMK.SRCR.FN.ZS",2012,..
"GEO","SG.DMK.SRCR.FN.ZS",2011,..
"GEO","SG.DMK.SRCR.FN.ZS",2010,..
"GEO","SG.DMK.SRCR.FN.ZS",2009,..
"GEO","SG.DMK.SRCR.FN.ZS",2008,..
"GEO","SG.DMK.SRCR.FN.ZS",2007,..
"GHA","SG.DMK.SRCR.FN.ZS",2015,..
"GHA","SG.DMK.SRCR.FN.ZS",2014,52
"GHA","SG.DMK.SRCR.FN.ZS",2013,..
"GHA","SG.DMK.SRCR.FN.ZS",2012,..
"GHA","SG.DMK.SRCR.FN.ZS",2011,..
"GHA","SG.DMK.SRCR.FN.ZS",2010,..
"GHA","SG.DMK.SRCR.FN.ZS",2009,..
"GHA","SG.DMK.SRCR.FN.ZS",2008,..
"GHA","SG.DMK.SRCR.FN.ZS",2007,..
"GIB","SG.DMK.SRCR.FN.ZS",2015,..
"GIB","SG.DMK.SRCR.FN.ZS",2014,..
"GIB","SG.DMK.SRCR.FN.ZS",2013,..
"GIB","SG.DMK.SRCR.FN.ZS",2012,..
"GIB","SG.DMK.SRCR.FN.ZS",2011,..
"GIB","SG.DMK.SRCR.FN.ZS",2010,..
"GIB","SG.DMK.SRCR.FN.ZS",2009,..
"GIB","SG.DMK.SRCR.FN.ZS",2008,..
"GIB","SG.DMK.SRCR.FN.ZS",2007,..
"GIN","SG.DMK.SRCR.FN.ZS",2015,..
"GIN","SG.DMK.SRCR.FN.ZS",2014,..
"GIN","SG.DMK.SRCR.FN.ZS",2013,..
"GIN","SG.DMK.SRCR.FN.ZS",2012,22.7
"GIN","SG.DMK.SRCR.FN.ZS",2011,..
"GIN","SG.DMK.SRCR.FN.ZS",2010,..
"GIN","SG.DMK.SRCR.FN.ZS",2009,..
"GIN","SG.DMK.SRCR.FN.ZS",2008,..
"GIN","SG.DMK.SRCR.FN.ZS",2007,..
"GMB","SG.DMK.SRCR.FN.ZS",2015,..
"GMB","SG.DMK.SRCR.FN.ZS",2014,..
"GMB","SG.DMK.SRCR.FN.ZS",2013,40.5
"GMB","SG.DMK.SRCR.FN.ZS",2012,..
"GMB","SG.DMK.SRCR.FN.ZS",2011,..
"GMB","SG.DMK.SRCR.FN.ZS",2010,..
"GMB","SG.DMK.SRCR.FN.ZS",2009,..
"GMB","SG.DMK.SRCR.FN.ZS",2008,..
"GMB","SG.DMK.SRCR.FN.ZS",2007,..
"GNB","SG.DMK.SRCR.FN.ZS",2015,..
"GNB","SG.DMK.SRCR.FN.ZS",2014,..
"GNB","SG.DMK.SRCR.FN.ZS",2013,..
"GNB","SG.DMK.SRCR.FN.ZS",2012,..
"GNB","SG.DMK.SRCR.FN.ZS",2011,..
"GNB","SG.DMK.SRCR.FN.ZS",2010,..
"GNB","SG.DMK.SRCR.FN.ZS",2009,..
"GNB","SG.DMK.SRCR.FN.ZS",2008,..
"GNB","SG.DMK.SRCR.FN.ZS",2007,..
"GNQ","SG.DMK.SRCR.FN.ZS",2015,..
"GNQ","SG.DMK.SRCR.FN.ZS",2014,..
"GNQ","SG.DMK.SRCR.FN.ZS",2013,..
"GNQ","SG.DMK.SRCR.FN.ZS",2012,..
"GNQ","SG.DMK.SRCR.FN.ZS",2011,..
"GNQ","SG.DMK.SRCR.FN.ZS",2010,..
"GNQ","SG.DMK.SRCR.FN.ZS",2009,..
"GNQ","SG.DMK.SRCR.FN.ZS",2008,..
"GNQ","SG.DMK.SRCR.FN.ZS",2007,..
"GRC","SG.DMK.SRCR.FN.ZS",2015,..
"GRC","SG.DMK.SRCR.FN.ZS",2014,..
"GRC","SG.DMK.SRCR.FN.ZS",2013,..
"GRC","SG.DMK.SRCR.FN.ZS",2012,..
"GRC","SG.DMK.SRCR.FN.ZS",2011,..
"GRC","SG.DMK.SRCR.FN.ZS",2010,..
"GRC","SG.DMK.SRCR.FN.ZS",2009,..
"GRC","SG.DMK.SRCR.FN.ZS",2008,..
"GRC","SG.DMK.SRCR.FN.ZS",2007,..
"GRD","SG.DMK.SRCR.FN.ZS",2015,..
"GRD","SG.DMK.SRCR.FN.ZS",2014,..
"GRD","SG.DMK.SRCR.FN.ZS",2013,..
"GRD","SG.DMK.SRCR.FN.ZS",2012,..
"GRD","SG.DMK.SRCR.FN.ZS",2011,..
"GRD","SG.DMK.SRCR.FN.ZS",2010,..
"GRD","SG.DMK.SRCR.FN.ZS",2009,..
"GRD","SG.DMK.SRCR.FN.ZS",2008,..
"GRD","SG.DMK.SRCR.FN.ZS",2007,..
"GRL","SG.DMK.SRCR.FN.ZS",2015,..
"GRL","SG.DMK.SRCR.FN.ZS",2014,..
"GRL","SG.DMK.SRCR.FN.ZS",2013,..
"GRL","SG.DMK.SRCR.FN.ZS",2012,..
"GRL","SG.DMK.SRCR.FN.ZS",2011,..
"GRL","SG.DMK.SRCR.FN.ZS",2010,..
"GRL","SG.DMK.SRCR.FN.ZS",2009,..
"GRL","SG.DMK.SRCR.FN.ZS",2008,..
"GRL","SG.DMK.SRCR.FN.ZS",2007,..
"GTM","SG.DMK.SRCR.FN.ZS",2015,..
"GTM","SG.DMK.SRCR.FN.ZS",2014,..
"GTM","SG.DMK.SRCR.FN.ZS",2013,..
"GTM","SG.DMK.SRCR.FN.ZS",2012,..
"GTM","SG.DMK.SRCR.FN.ZS",2011,..
"GTM","SG.DMK.SRCR.FN.ZS",2010,..
"GTM","SG.DMK.SRCR.FN.ZS",2009,..
"GTM","SG.DMK.SRCR.FN.ZS",2008,..
"GTM","SG.DMK.SRCR.FN.ZS",2007,..
"GUM","SG.DMK.SRCR.FN.ZS",2015,..
"GUM","SG.DMK.SRCR.FN.ZS",2014,..
"GUM","SG.DMK.SRCR.FN.ZS",2013,..
"GUM","SG.DMK.SRCR.FN.ZS",2012,..
"GUM","SG.DMK.SRCR.FN.ZS",2011,..
"GUM","SG.DMK.SRCR.FN.ZS",2010,..
"GUM","SG.DMK.SRCR.FN.ZS",2009,..
"GUM","SG.DMK.SRCR.FN.ZS",2008,..
"GUM","SG.DMK.SRCR.FN.ZS",2007,..
"GUY","SG.DMK.SRCR.FN.ZS",2015,..
"GUY","SG.DMK.SRCR.FN.ZS",2014,..
"GUY","SG.DMK.SRCR.FN.ZS",2013,..
"GUY","SG.DMK.SRCR.FN.ZS",2012,..
"GUY","SG.DMK.SRCR.FN.ZS",2011,..
"GUY","SG.DMK.SRCR.FN.ZS",2010,..
"GUY","SG.DMK.SRCR.FN.ZS",2009,71.3
"GUY","SG.DMK.SRCR.FN.ZS",2008,..
"GUY","SG.DMK.SRCR.FN.ZS",2007,..
"HKG","SG.DMK.SRCR.FN.ZS",2015,..
"HKG","SG.DMK.SRCR.FN.ZS",2014,..
"HKG","SG.DMK.SRCR.FN.ZS",2013,..
"HKG","SG.DMK.SRCR.FN.ZS",2012,..
"HKG","SG.DMK.SRCR.FN.ZS",2011,..
"HKG","SG.DMK.SRCR.FN.ZS",2010,..
"HKG","SG.DMK.SRCR.FN.ZS",2009,..
"HKG","SG.DMK.SRCR.FN.ZS",2008,..
"HKG","SG.DMK.SRCR.FN.ZS",2007,..
"HND","SG.DMK.SRCR.FN.ZS",2015,..
"HND","SG.DMK.SRCR.FN.ZS",2014,..
"HND","SG.DMK.SRCR.FN.ZS",2013,..
"HND","SG.DMK.SRCR.FN.ZS",2012,70.3
"HND","SG.DMK.SRCR.FN.ZS",2011,..
"HND","SG.DMK.SRCR.FN.ZS",2010,..
"HND","SG.DMK.SRCR.FN.ZS",2009,..
"HND","SG.DMK.SRCR.FN.ZS",2008,..
"HND","SG.DMK.SRCR.FN.ZS",2007,..
"HRV","SG.DMK.SRCR.FN.ZS",2015,..
"HRV","SG.DMK.SRCR.FN.ZS",2014,..
"HRV","SG.DMK.SRCR.FN.ZS",2013,..
"HRV","SG.DMK.SRCR.FN.ZS",2012,..
"HRV","SG.DMK.SRCR.FN.ZS",2011,..
"HRV","SG.DMK.SRCR.FN.ZS",2010,..
"HRV","SG.DMK.SRCR.FN.ZS",2009,..
"HRV","SG.DMK.SRCR.FN.ZS",2008,..
"HRV","SG.DMK.SRCR.FN.ZS",2007,..
"HTI","SG.DMK.SRCR.FN.ZS",2015,..
"HTI","SG.DMK.SRCR.FN.ZS",2014,..
"HTI","SG.DMK.SRCR.FN.ZS",2013,..
"HTI","SG.DMK.SRCR.FN.ZS",2012,56.3
"HTI","SG.DMK.SRCR.FN.ZS",2011,..
"HTI","SG.DMK.SRCR.FN.ZS",2010,..
"HTI","SG.DMK.SRCR.FN.ZS",2009,..
"HTI","SG.DMK.SRCR.FN.ZS",2008,..
"HTI","SG.DMK.SRCR.FN.ZS",2007,..
"HUN","SG.DMK.SRCR.FN.ZS",2015,..
"HUN","SG.DMK.SRCR.FN.ZS",2014,..
"HUN","SG.DMK.SRCR.FN.ZS",2013,..
"HUN","SG.DMK.SRCR.FN.ZS",2012,..
"HUN","SG.DMK.SRCR.FN.ZS",2011,..
"HUN","SG.DMK.SRCR.FN.ZS",2010,..
"HUN","SG.DMK.SRCR.FN.ZS",2009,..
"HUN","SG.DMK.SRCR.FN.ZS",2008,..
"HUN","SG.DMK.SRCR.FN.ZS",2007,..
"IDN","SG.DMK.SRCR.FN.ZS",2015,..
"IDN","SG.DMK.SRCR.FN.ZS",2014,..
"IDN","SG.DMK.SRCR.FN.ZS",2013,..
"IDN","SG.DMK.SRCR.FN.ZS",2012,..
"IDN","SG.DMK.SRCR.FN.ZS",2011,..
"IDN","SG.DMK.SRCR.FN.ZS",2010,..
"IDN","SG.DMK.SRCR.FN.ZS",2009,..
"IDN","SG.DMK.SRCR.FN.ZS",2008,..
"IDN","SG.DMK.SRCR.FN.ZS",2007,..
"IMN","SG.DMK.SRCR.FN.ZS",2015,..
"IMN","SG.DMK.SRCR.FN.ZS",2014,..
"IMN","SG.DMK.SRCR.FN.ZS",2013,..
"IMN","SG.DMK.SRCR.FN.ZS",2012,..
"IMN","SG.DMK.SRCR.FN.ZS",2011,..
"IMN","SG.DMK.SRCR.FN.ZS",2010,..
"IMN","SG.DMK.SRCR.FN.ZS",2009,..
"IMN","SG.DMK.SRCR.FN.ZS",2008,..
"IMN","SG.DMK.SRCR.FN.ZS",2007,..
"IND","SG.DMK.SRCR.FN.ZS",2015,..
"IND","SG.DMK.SRCR.FN.ZS",2014,..
"IND","SG.DMK.SRCR.FN.ZS",2013,..
"IND","SG.DMK.SRCR.FN.ZS",2012,..
"IND","SG.DMK.SRCR.FN.ZS",2011,..
"IND","SG.DMK.SRCR.FN.ZS",2010,..
"IND","SG.DMK.SRCR.FN.ZS",2009,..
"IND","SG.DMK.SRCR.FN.ZS",2008,..
"IND","SG.DMK.SRCR.FN.ZS",2007,..
"IRL","SG.DMK.SRCR.FN.ZS",2015,..
"IRL","SG.DMK.SRCR.FN.ZS",2014,..
"IRL","SG.DMK.SRCR.FN.ZS",2013,..
"IRL","SG.DMK.SRCR.FN.ZS",2012,..
"IRL","SG.DMK.SRCR.FN.ZS",2011,..
"IRL","SG.DMK.SRCR.FN.ZS",2010,..
"IRL","SG.DMK.SRCR.FN.ZS",2009,..
"IRL","SG.DMK.SRCR.FN.ZS",2008,..
"IRL","SG.DMK.SRCR.FN.ZS",2007,..
"IRN","SG.DMK.SRCR.FN.ZS",2015,..
"IRN","SG.DMK.SRCR.FN.ZS",2014,..
"IRN","SG.DMK.SRCR.FN.ZS",2013,..
"IRN","SG.DMK.SRCR.FN.ZS",2012,..
"IRN","SG.DMK.SRCR.FN.ZS",2011,..
"IRN","SG.DMK.SRCR.FN.ZS",2010,..
"IRN","SG.DMK.SRCR.FN.ZS",2009,..
"IRN","SG.DMK.SRCR.FN.ZS",2008,..
"IRN","SG.DMK.SRCR.FN.ZS",2007,..
"IRQ","SG.DMK.SRCR.FN.ZS",2015,..
"IRQ","SG.DMK.SRCR.FN.ZS",2014,..
"IRQ","SG.DMK.SRCR.FN.ZS",2013,..
"IRQ","SG.DMK.SRCR.FN.ZS",2012,..
"IRQ","SG.DMK.SRCR.FN.ZS",2011,..
"IRQ","SG.DMK.SRCR.FN.ZS",2010,..
"IRQ","SG.DMK.SRCR.FN.ZS",2009,..
"IRQ","SG.DMK.SRCR.FN.ZS",2008,..
"IRQ","SG.DMK.SRCR.FN.ZS",2007,..
"ISL","SG.DMK.SRCR.FN.ZS",2015,..
"ISL","SG.DMK.SRCR.FN.ZS",2014,..
"ISL","SG.DMK.SRCR.FN.ZS",2013,..
"ISL","SG.DMK.SRCR.FN.ZS",2012,..
"ISL","SG.DMK.SRCR.FN.ZS",2011,..
"ISL","SG.DMK.SRCR.FN.ZS",2010,..
"ISL","SG.DMK.SRCR.FN.ZS",2009,..
"ISL","SG.DMK.SRCR.FN.ZS",2008,..
"ISL","SG.DMK.SRCR.FN.ZS",2007,..
"ISR","SG.DMK.SRCR.FN.ZS",2015,..
"ISR","SG.DMK.SRCR.FN.ZS",2014,..
"ISR","SG.DMK.SRCR.FN.ZS",2013,..
"ISR","SG.DMK.SRCR.FN.ZS",2012,..
"ISR","SG.DMK.SRCR.FN.ZS",2011,..
"ISR","SG.DMK.SRCR.FN.ZS",2010,..
"ISR","SG.DMK.SRCR.FN.ZS",2009,..
"ISR","SG.DMK.SRCR.FN.ZS",2008,..
"ISR","SG.DMK.SRCR.FN.ZS",2007,..
"ITA","SG.DMK.SRCR.FN.ZS",2015,..
"ITA","SG.DMK.SRCR.FN.ZS",2014,..
"ITA","SG.DMK.SRCR.FN.ZS",2013,..
"ITA","SG.DMK.SRCR.FN.ZS",2012,..
"ITA","SG.DMK.SRCR.FN.ZS",2011,..
"ITA","SG.DMK.SRCR.FN.ZS",2010,..
"ITA","SG.DMK.SRCR.FN.ZS",2009,..
"ITA","SG.DMK.SRCR.FN.ZS",2008,..
"ITA","SG.DMK.SRCR.FN.ZS",2007,..
"JAM","SG.DMK.SRCR.FN.ZS",2015,..
"JAM","SG.DMK.SRCR.FN.ZS",2014,..
"JAM","SG.DMK.SRCR.FN.ZS",2013,..
"JAM","SG.DMK.SRCR.FN.ZS",2012,..
"JAM","SG.DMK.SRCR.FN.ZS",2011,..
"JAM","SG.DMK.SRCR.FN.ZS",2010,..
"JAM","SG.DMK.SRCR.FN.ZS",2009,..
"JAM","SG.DMK.SRCR.FN.ZS",2008,..
"JAM","SG.DMK.SRCR.FN.ZS",2007,..
"JOR","SG.DMK.SRCR.FN.ZS",2015,..
"JOR","SG.DMK.SRCR.FN.ZS",2014,..
"JOR","SG.DMK.SRCR.FN.ZS",2013,..
"JOR","SG.DMK.SRCR.FN.ZS",2012,72.6
"JOR","SG.DMK.SRCR.FN.ZS",2011,..
"JOR","SG.DMK.SRCR.FN.ZS",2010,..
"JOR","SG.DMK.SRCR.FN.ZS",2009,..
"JOR","SG.DMK.SRCR.FN.ZS",2008,..
"JOR","SG.DMK.SRCR.FN.ZS",2007,..
"JPN","SG.DMK.SRCR.FN.ZS",2015,..
"JPN","SG.DMK.SRCR.FN.ZS",2014,..
"JPN","SG.DMK.SRCR.FN.ZS",2013,..
"JPN","SG.DMK.SRCR.FN.ZS",2012,..
"JPN","SG.DMK.SRCR.FN.ZS",2011,..
"JPN","SG.DMK.SRCR.FN.ZS",2010,..
"JPN","SG.DMK.SRCR.FN.ZS",2009,..
"JPN","SG.DMK.SRCR.FN.ZS",2008,..
"JPN","SG.DMK.SRCR.FN.ZS",2007,..
"KAZ","SG.DMK.SRCR.FN.ZS",2015,..
"KAZ","SG.DMK.SRCR.FN.ZS",2014,..
"KAZ","SG.DMK.SRCR.FN.ZS",2013,..
"KAZ","SG.DMK.SRCR.FN.ZS",2012,..
"KAZ","SG.DMK.SRCR.FN.ZS",2011,..
"KAZ","SG.DMK.SRCR.FN.ZS",2010,..
"KAZ","SG.DMK.SRCR.FN.ZS",2009,..
"KAZ","SG.DMK.SRCR.FN.ZS",2008,..
"KAZ","SG.DMK.SRCR.FN.ZS",2007,..
"KEN","SG.DMK.SRCR.FN.ZS",2015,..
"KEN","SG.DMK.SRCR.FN.ZS",2014,56
"KEN","SG.DMK.SRCR.FN.ZS",2013,..
"KEN","SG.DMK.SRCR.FN.ZS",2012,..
"KEN","SG.DMK.SRCR.FN.ZS",2011,..
"KEN","SG.DMK.SRCR.FN.ZS",2010,..
"KEN","SG.DMK.SRCR.FN.ZS",2009,..
"KEN","SG.DMK.SRCR.FN.ZS",2008,..
"KEN","SG.DMK.SRCR.FN.ZS",2007,..
"KGZ","SG.DMK.SRCR.FN.ZS",2015,..
"KGZ","SG.DMK.SRCR.FN.ZS",2014,..
"KGZ","SG.DMK.SRCR.FN.ZS",2013,..
"KGZ","SG.DMK.SRCR.FN.ZS",2012,76.6
"KGZ","SG.DMK.SRCR.FN.ZS",2011,..
"KGZ","SG.DMK.SRCR.FN.ZS",2010,..
"KGZ","SG.DMK.SRCR.FN.ZS",2009,..
"KGZ","SG.DMK.SRCR.FN.ZS",2008,..
"KGZ","SG.DMK.SRCR.FN.ZS",2007,..
"KHM","SG.DMK.SRCR.FN.ZS",2015,..
"KHM","SG.DMK.SRCR.FN.ZS",2014,75.6
"KHM","SG.DMK.SRCR.FN.ZS",2013,..
"KHM","SG.DMK.SRCR.FN.ZS",2012,..
"KHM","SG.DMK.SRCR.FN.ZS",2011,..
"KHM","SG.DMK.SRCR.FN.ZS",2010,..
"KHM","SG.DMK.SRCR.FN.ZS",2009,..
"KHM","SG.DMK.SRCR.FN.ZS",2008,..
"KHM","SG.DMK.SRCR.FN.ZS",2007,..
"KIR","SG.DMK.SRCR.FN.ZS",2015,..
"KIR","SG.DMK.SRCR.FN.ZS",2014,..
"KIR","SG.DMK.SRCR.FN.ZS",2013,..
"KIR","SG.DMK.SRCR.FN.ZS",2012,..
"KIR","SG.DMK.SRCR.FN.ZS",2011,..
"KIR","SG.DMK.SRCR.FN.ZS",2010,..
"KIR","SG.DMK.SRCR.FN.ZS",2009,..
"KIR","SG.DMK.SRCR.FN.ZS",2008,..
"KIR","SG.DMK.SRCR.FN.ZS",2007,..
"KNA","SG.DMK.SRCR.FN.ZS",2015,..
"KNA","SG.DMK.SRCR.FN.ZS",2014,..
"KNA","SG.DMK.SRCR.FN.ZS",2013,..
"KNA","SG.DMK.SRCR.FN.ZS",2012,..
"KNA","SG.DMK.SRCR.FN.ZS",2011,..
"KNA","SG.DMK.SRCR.FN.ZS",2010,..
"KNA","SG.DMK.SRCR.FN.ZS",2009,..
"KNA","SG.DMK.SRCR.FN.ZS",2008,..
"KNA","SG.DMK.SRCR.FN.ZS",2007,..
"KOR","SG.DMK.SRCR.FN.ZS",2015,..
"KOR","SG.DMK.SRCR.FN.ZS",2014,..
"KOR","SG.DMK.SRCR.FN.ZS",2013,..
"KOR","SG.DMK.SRCR.FN.ZS",2012,..
"KOR","SG.DMK.SRCR.FN.ZS",2011,..
"KOR","SG.DMK.SRCR.FN.ZS",2010,..
"KOR","SG.DMK.SRCR.FN.ZS",2009,..
"KOR","SG.DMK.SRCR.FN.ZS",2008,..
"KOR","SG.DMK.SRCR.FN.ZS",2007,..
"KWT","SG.DMK.SRCR.FN.ZS",2015,..
"KWT","SG.DMK.SRCR.FN.ZS",2014,..
"KWT","SG.DMK.SRCR.FN.ZS",2013,..
"KWT","SG.DMK.SRCR.FN.ZS",2012,..
"KWT","SG.DMK.SRCR.FN.ZS",2011,..
"KWT","SG.DMK.SRCR.FN.ZS",2010,..
"KWT","SG.DMK.SRCR.FN.ZS",2009,..
"KWT","SG.DMK.SRCR.FN.ZS",2008,..
"KWT","SG.DMK.SRCR.FN.ZS",2007,..
